YEAR MON DAY     1       2       3       4       5       6       7       8
2022   8 213  27.05  27.05  27.05  27.05  27.05  21.76  16.75  14.40
2022   8 214  26.95  26.95  26.95  26.95  26.94  21.91  16.88  14.50
2022   8 215  27.19  27.19  27.19  27.19  27.08  22.06  17.02  14.62
2022   8 216  27.45  27.45  27.44  27.42  27.19  22.18  17.14  14.72
2022   8 217  27.98  27.98  27.89  27.70  27.30  22.30  17.26  14.81
2022   8 218  28.56  28.56  28.47  28.05  27.45  22.44  17.39  14.92
2022   8 219  28.75  28.75  28.75  28.39  27.59  22.58  17.52  15.03
2022   8 220  28.19  28.19  28.19  28.19  27.67  22.67  17.62  15.11
2022   8 221  27.70  27.70  27.70  27.70  27.68  22.78  17.73  15.20
2022   8 222  27.62  27.62  27.62  27.62  27.62  22.91  17.85  15.31
2022   8 223  27.40  27.40  27.40  27.40  27.40  23.06  17.99  15.43
2022   8 224  27.08  27.08  27.08  27.08  27.08  23.21  18.14  15.55
2022   8 225  26.94  26.94  26.94  26.94  26.94  23.35  18.28  15.68
2022   8 226  26.94  26.94  26.94  26.94  26.94  23.47  18.41  15.79
2022   8 227  26.79  26.79  26.79  26.79  26.79  23.58  18.53  15.90
2022   8 228  26.42  26.42  26.42  26.42  26.42  23.65  18.64  15.98
2022   8 229  26.44  26.44  26.44  26.44  26.44  23.75  18.75  16.09
2022   8 230  26.58  26.58  26.58  26.58  26.58  23.85  18.88  16.20
2022   8 231  26.79  26.79  26.79  26.79  26.74  23.96  19.01  16.31
2022   8 232  26.96  26.96  26.96  26.96  26.89  24.06  19.13  16.42
2022   8 233  26.83  26.83  26.83  26.83  26.83  24.14  19.23  16.51
2022   8 234  26.75  26.75  26.75  26.75  26.75  24.21  19.33  16.60
2022   8 235  26.69  26.69  26.69  26.69  26.69  24.30  19.45  16.71
2022   8 236  26.84  26.84  26.84  26.84  26.81  24.41  19.58  16.83
2022   8 237  27.13  27.13  27.13  27.12  26.97  24.51  19.70  16.94
2022   8 238  26.98  26.98  26.98  26.98  26.97  24.59  19.81  17.04
2022   8 239  26.84  26.84  26.84  26.84  26.84  24.69  19.92  17.15
2022   8 240  26.89  26.89  26.89  26.89  26.89  24.79  20.05  17.26
2022   8 241  26.71  26.71  26.71  26.71  26.71  24.87  20.15  17.36
2022   8 242  25.94  25.94  25.94  25.94  25.94  24.90  20.24  17.44
2022   8 243  25.31  25.31  25.31  25.31  25.31  24.97  20.35  17.54
2022   9 244  25.02  25.02  25.02  25.02  25.02  25.01  20.47  17.66
2022   9 245  25.01  25.01  25.01  25.01  25.01  25.01  20.59  17.78
2022   9 246  25.03  25.03  25.03  25.03  25.03  25.03  20.69  17.87
2022   9 247  24.94  24.94  24.94  24.94  24.94  24.94  20.76  17.95
2022   9 248  24.67  24.67  24.67  24.67  24.67  24.67  20.81  18.01
2022   9 249  24.29  24.29  24.29  24.29  24.29  24.29  20.87  18.08
2022   9 250  24.15  24.15  24.15  24.15  24.15  24.14  20.94  18.17
2022   9 251  24.30  24.30  24.30  24.30  24.26  24.19  21.02  18.27
2022   9 252  24.46  24.46  24.46  24.46  24.41  24.26  21.11  18.37
2022   9 253  24.28  24.28  24.28  24.28  24.28  24.25  21.19  18.46
2022   9 254  23.94  23.94  23.94  23.94  23.94  23.94  21.24  18.54
2022   9 255  23.75  23.75  23.75  23.75  23.75  23.75  21.29  18.62
2022   9 256  23.47  23.47  23.47  23.47  23.47  23.47  21.35  18.71
2022   9 257  23.17  23.17  23.17  23.17  23.17  23.17  21.42  18.80
2022   9 258  22.98  22.98  22.98  22.98  22.98  22.98  21.49  18.91
2022   9 259  23.01  23.01  23.01  23.01  23.00  22.99  21.55  19.01
2022   9 260  23.18  23.18  23.18  23.18  23.15  23.07  21.61  19.10
2022   9 261  23.15  23.15  23.15  23.15  23.15  23.12  21.66  19.19
2022   9 262  22.92  22.92  22.92  22.92  22.92  22.92  21.71  19.27
2022   9 263  22.76  22.76  22.76  22.76  22.76  22.76  21.76  19.36
2022   9 264  22.56  22.56  22.56  22.56  22.56  22.56  21.80  19.45
2022   9 265  21.80  21.80  21.80  21.80  21.80  21.80  21.69  19.53
2022   9 266  20.82  20.82  20.82  20.82  20.82  20.82  20.82  19.62
2022   9 267  20.39  20.39  20.39  20.39  20.39  20.39  20.39  19.68
2022   9 268  19.77  19.77  19.77  19.77  19.77  19.77  19.77  19.65
2022   9 269  18.99  18.99  18.99  18.99  18.99  18.99  18.99  18.99
2022   9 270  18.29  18.29  18.29  18.29  18.29  18.29  18.29  18.29
2022   9 271  17.88  17.88  17.88  17.88  17.88  17.88  17.88  17.88
2022   9 272  17.61  17.61  17.61  17.61  17.61  17.61  17.61  17.61
2022   9 273  17.25  17.25  17.25  17.25  17.25  17.25  17.25  17.25
2022  10 274  16.73  16.73  16.73  16.73  16.73  16.73  16.73  16.73
2022  10 275  16.34  16.34  16.34  16.34  16.34  16.34  16.34  16.34
2022  10 276  15.97  15.97  15.97  15.97  15.97  15.97  15.97  15.97
2022  10 277  15.81  15.81  15.81  15.81  15.81  15.81  15.81  15.81
2022  10 278  15.86  15.86  15.86  15.86  15.86  15.86  15.84  15.83
2022  10 279  15.82  15.82  15.82  15.82  15.82  15.82  15.81  15.81
2022  10 280  15.42  15.42  15.42  15.42  15.42  15.42  15.42  15.42
2022  10 281  14.79  14.79  14.79  14.79  14.79  14.79  14.79  14.79
2022  10 282  14.41  14.41  14.41  14.41  14.41  14.41  14.41  14.41
2022  10 283  14.28  14.28  14.28  14.28  14.28  14.28  14.28  14.28
2022  10 284  14.31  14.31  14.31  14.31  14.31  14.31  14.30  14.30
2022  10 285  14.33  14.33  14.33  14.33  14.33  14.33  14.32  14.32
2022  10 286  14.17  14.17  14.17  14.17  14.17  14.17  14.17  14.17
2022  10 287  13.78  13.78  13.78  13.78  13.78  13.78  13.78  13.78
2022  10 288  13.24  13.24  13.24  13.24  13.24  13.24  13.24  13.24
2022  10 289  12.96  12.96  12.96  12.96  12.96  12.96  12.96  12.96
2022  10 290  12.56  12.56  12.56  12.56  12.56  12.56  12.56  12.56
2022  10 291  11.85  11.85  11.85  11.85  11.85  11.85  11.85  11.85
2022  10 292  11.13  11.13  11.13  11.13  11.13  11.13  11.13  11.13
2022  10 293  10.44  10.44  10.44  10.44  10.44  10.44  10.44  10.44
2022  10 294  10.23  10.23  10.23  10.23  10.22  10.22  10.22  10.22
2022  10 295  10.45  10.45  10.45  10.39  10.32  10.28  10.26  10.25
2022  10 296  10.85  10.85  10.80  10.61  10.44  10.36  10.31  10.30
2022  10 297  11.38  11.38  11.15  10.82  10.56  10.43  10.35  10.34
2022  10 298  11.91  11.89  11.44  11.00  10.66  10.49  10.39  10.37
2022  10 299  11.88  11.88  11.60  11.10  10.71  10.53  10.42  10.39
2022  10 300  11.40  11.40  11.40  11.24  10.81  10.58  10.45  10.43
2022  10 301  10.98  10.98  10.98  10.98  10.89  10.65  10.49  10.46
2022  10 302  10.77  10.77  10.77  10.77  10.77  10.71  10.54  10.50
2022  10 303  10.66  10.66  10.66  10.66  10.66  10.66  10.58  10.54
2022  10 304  10.83  10.80  10.75  10.72  10.69  10.68  10.60  10.56
2022  11 305  11.14  11.07  10.90  10.81  10.74  10.71  10.63  10.58
2022  11 306  11.29  11.29  11.17  10.97  10.83  10.76  10.66  10.61
2022  11 307  11.41  11.41  11.41  11.15  10.93  10.82  10.70  10.65
2022  11 308  11.78  11.70  11.63  11.31  11.02  10.88  10.74  10.68
2022  11 309  12.82  12.10  11.84  11.44  11.09  10.92  10.77  10.71
2022  11 310  13.33  12.50  12.06  11.57  11.17  10.97  10.80  10.74
2022  11 311  12.30  12.30  12.16  11.75  11.26  11.03  10.84  10.77
2022  11 312  11.44  11.44  11.44  11.44  11.29  11.09  10.88  10.81
2022  11 313  10.82  10.82  10.82  10.82  10.82  10.82  10.80  10.78
2022  11 314  10.67  10.66  10.66  10.66  10.65  10.65  10.65  10.65
2022  11 315  10.76  10.71  10.70  10.68  10.67  10.66  10.66  10.66
2022  11 316  10.42  10.42  10.42  10.42  10.42  10.42  10.42  10.42
2022  11 317   9.75   9.75   9.75   9.75   9.75   9.75   9.75   9.75
2022  11 318   9.11   9.11   9.11   9.11   9.11   9.11   9.11   9.11
2022  11 319   8.46   8.46   8.46   8.46   8.46   8.46   8.46   8.46
2022  11 320   7.86   7.86   7.86   7.86   7.86   7.86   7.86   7.86
2022  11 321   7.18   7.18   7.18   7.18   7.18   7.18   7.18   7.18
2022  11 322   6.15   6.15   6.15   6.15   6.15   6.15   6.15   6.15
2022  11 323   5.05   5.05   5.05   5.05   5.05   5.05   5.05   5.05
2022  11 324   3.82   4.18   4.16   4.15   4.14   4.14   4.14   4.14
2022  11 325   1.86   4.40   4.23   4.14   4.08   4.05   4.03   4.03
2022  11 326   1.25   4.80   4.47   4.28   4.16   4.10   4.06   4.06
2022  11 327   1.12   5.19   4.71   4.43   4.24   4.15   4.10   4.09
2022  11 328   1.31   5.52   4.93   4.56   4.31   4.19   4.12   4.11
2022  11 329   2.19   5.58   5.00   4.61   4.35   4.22   4.15   4.13
2022  11 330   4.24   4.24   4.24   4.24   4.23   4.23   4.17   4.16
2022  11 331   4.33   4.32   4.30   4.28   4.26   4.25   4.19   4.17
2022  11 332   4.26   4.26   4.26   4.26   4.25   4.25   4.20   4.18
2022  11 333   4.18   4.18   4.18   4.18   4.18   4.18   4.18   4.17
2022  11 334   3.73   4.05   4.04   4.03   4.03   4.03   4.03   4.03
2022  12 335   2.04   4.16   4.10   4.05   4.03   4.01   4.01   4.00
2022  12 336   1.46   4.36   4.22   4.13   4.07   4.04   4.02   4.02
2022  12 337   1.79   4.46   4.32   4.19   4.10   4.06   4.04   4.03
2022  12 338   0.82   4.66   4.45   4.27   4.15   4.09   4.05   4.05
2022  12 339   0.16   4.86   4.60   4.36   4.19   4.12   4.07   4.07
2022  12 340   0.91   4.89   4.65   4.39   4.21   4.13   4.08   4.07
2022  12 341   1.80   4.92   4.69   4.42   4.23   4.14   4.09   4.08
2022  12 342   2.03   5.07   4.80   4.48   4.26   4.16   4.10   4.09
2022  12 343   1.53   5.27   4.94   4.57   4.31   4.19   4.12   4.11
2022  12 344   1.07   5.48   5.08   4.66   4.36   4.22   4.14   4.12
2022  12 345   1.00   5.58   5.17   4.71   4.39   4.24   4.15   4.14
2022  12 346   0.62   5.68   5.27   4.78   4.43   4.26   4.17   4.15
2022  12 347   0.04   5.91   5.44   4.88   4.49   4.30   4.19   4.17
2022  12 348   0.21   5.95   5.50   4.93   4.51   4.31   4.20   4.18
2022  12 349   0.28   5.90   5.52   4.94   4.52   4.32   4.21   4.18
2022  12 350   0.39   5.88   5.55   4.96   4.54   4.33   4.21   4.19
2022  12 351   0.46   5.86   5.58   4.99   4.55   4.34   4.22   4.19
2022  12 352   0.50   5.84   5.61   5.01   4.56   4.34   4.22   4.20
2022  12 353   0.49   5.80   5.63   5.02   4.58   4.35   4.23   4.20
2022  12 354   0.51   5.77   5.65   5.04   4.59   4.36   4.23   4.21
2022  12 355   0.54   5.76   5.68   5.07   4.60   4.37   4.24   4.22
2022  12 356   0.51   5.72   5.69   5.08   4.61   4.37   4.24   4.22
2022  12 357   0.46   5.68   5.68   5.09   4.62   4.38   4.25   4.23
2022  12 358   0.45   5.66   5.66   5.11   4.63   4.38   4.25   4.23
2022  12 359   0.42   5.64   5.64   5.12   4.64   4.39   4.25   4.23
2022  12 360   0.40   5.62   5.62   5.13   4.65   4.39   4.26   4.24
2022  12 361   0.39   5.60   5.60   5.14   4.66   4.40   4.26   4.24
2022  12 362   0.44   5.59   5.59   5.15   4.67   4.40   4.27   4.25
2022  12 363   0.49   5.59   5.59   5.17   4.68   4.41   4.27   4.26
2022  12 364   0.49   5.59   5.59   5.19   4.69   4.42   4.28   4.27
2022  12 365   0.45   5.57   5.57   5.20   4.70   4.43   4.28   4.27
2023   1   1   0.50   5.57   5.57   5.21   4.72   4.43   4.29   4.28
2023   1   2   0.55   5.58   5.58   5.24   4.73   4.44   4.30   4.29
2023   1   3   0.50   5.56   5.56   5.24   4.74   4.45   4.30   4.29
2023   1   4   0.51   5.56   5.56   5.26   4.75   4.46   4.30   4.30
2023   1   5   0.61   5.59   5.59   5.28   4.77   4.47   4.31   4.31
2023   1   6   0.63   5.60   5.60   5.31   4.79   4.48   4.32   4.32
2023   1   7   0.62   5.60   5.60   5.32   4.80   4.49   4.33   4.32
2023   1   8   0.63   5.61   5.61   5.34   4.82   4.50   4.33   4.33
2023   1   9   0.63   5.62   5.62   5.36   4.83   4.51   4.34   4.34
2023   1  10   0.59   5.61   5.61   5.37   4.84   4.52   4.35   4.34
2023   1  11   0.55   5.60   5.60   5.38   4.85   4.52   4.35   4.35
2023   1  12   0.49   5.58   5.58   5.39   4.86   4.53   4.36   4.35
2023   1  13   0.46   5.57   5.57   5.39   4.87   4.54   4.36   4.35
2023   1  14   0.47   5.56   5.56   5.40   4.88   4.54   4.37   4.36
2023   1  15   0.54   5.57   5.57   5.42   4.90   4.55   4.37   4.37
2023   1  16   0.59   5.59   5.59   5.44   4.91   4.56   4.38   4.38
2023   1  17   0.56   5.58   5.58   5.45   4.92   4.57   4.39   4.38
2023   1  18   0.51   5.57   5.57   5.46   4.93   4.58   4.39   4.39
2023   1  19   0.48   5.55   5.55   5.46   4.94   4.59   4.40   4.39
2023   1  20   0.47   5.54   5.54   5.47   4.95   4.59   4.40   4.40
2023   1  21   0.47   5.54   5.54   5.48   4.96   4.60   4.41   4.40
2023   1  22   0.46   5.52   5.52   5.49   4.97   4.61   4.41   4.41
2023   1  23   0.46   5.52   5.52   5.49   4.98   4.62   4.42   4.41
2023   1  24   0.47   5.51   5.51   5.50   4.99   4.62   4.43   4.42
2023   1  25   0.45   5.50   5.50   5.50   5.00   4.63   4.43   4.42
2023   1  26   0.45   5.49   5.49   5.49   5.01   4.64   4.44   4.43
2023   1  27   0.48   5.50   5.50   5.50   5.02   4.65   4.44   4.44
2023   1  28   0.50   5.50   5.50   5.50   5.03   4.66   4.45   4.44
2023   1  29   0.47   5.49   5.49   5.49   5.04   4.66   4.46   4.45
2023   1  30   0.45   5.48   5.48   5.48   5.05   4.67   4.46   4.45
2023   1  31   0.49   5.49   5.49   5.49   5.06   4.68   4.47   4.46
2023   2  32   0.53   5.50   5.50   5.50   5.07   4.69   4.48   4.47
2023   2  33   0.61   5.52   5.52   5.52   5.09   4.70   4.48   4.48
2023   2  34   0.65   5.55   5.55   5.54   5.10   4.71   4.49   4.49
2023   2  35   0.68   5.57   5.57   5.56   5.12   4.72   4.50   4.50
2023   2  36   0.67   5.58   5.58   5.57   5.13   4.73   4.51   4.51
2023   2  37   0.63   5.58   5.58   5.58   5.14   4.74   4.52   4.52
2023   2  38   0.62   5.59   5.59   5.59   5.15   4.75   4.53   4.53
2023   2  39   0.66   5.61   5.61   5.61   5.17   4.76   4.54   4.54
2023   2  40   0.63   5.61   5.61   5.61   5.18   4.77   4.55   4.55
2023   2  41   0.60   5.61   5.61   5.61   5.19   4.78   4.55   4.55
2023   2  42   0.66   5.64   5.64   5.63   5.21   4.80   4.56   4.56
2023   2  43   0.75   5.68   5.68   5.66   5.23   4.81   4.58   4.58
2023   2  44   0.83   5.73   5.73   5.69   5.25   4.83   4.59   4.59
2023   2  45   0.92   5.79   5.79   5.73   5.27   4.84   4.60   4.60
2023   2  46   0.98   5.85   5.85   5.77   5.29   4.86   4.62   4.62
2023   2  47   0.92   5.87   5.87   5.79   5.31   4.87   4.63   4.63
2023   2  48   0.85   5.88   5.88   5.80   5.32   4.88   4.64   4.64
2023   2  49   0.90   5.93   5.93   5.84   5.34   4.90   4.65   4.65
2023   2  50   0.97   5.99   5.99   5.87   5.37   4.92   4.66   4.66
2023   2  51   1.03   6.05   6.05   5.91   5.39   4.93   4.68   4.68
2023   2  52   0.98   6.08   6.08   5.93   5.41   4.95   4.69   4.69
2023   2  53   0.83   6.07   6.07   5.94   5.42   4.96   4.70   4.69
2023   2  54   0.77   6.07   6.07   5.96   5.43   4.97   4.70   4.70
2023   2  55   0.74   6.08   6.08   5.97   5.45   4.98   4.71   4.71
2023   2  56   0.78   6.11   6.11   6.00   5.46   4.99   4.72   4.72
2023   2  57   0.87   6.16   6.16   6.03   5.49   5.01   4.74   4.74
2023   2  58   0.86   6.18   6.18   6.06   5.51   5.02   4.75   4.75
2023   2  59   0.84   6.20   6.20   6.08   5.52   5.03   4.76   4.76
2023   3  60   0.89   6.24   6.24   6.11   5.54   5.05   4.77   4.77
2023   3  61   0.91   6.28   6.28   6.13   5.56   5.07   4.78   4.78
2023   3  62   0.86   6.30   6.30   6.15   5.58   5.08   4.79   4.79
2023   3  63   0.87   6.32   6.32   6.18   5.60   5.09   4.80   4.80
2023   3  64   0.87   6.35   6.35   6.20   5.62   5.11   4.81   4.81
2023   3  65   0.87   6.38   6.38   6.23   5.63   5.12   4.83   4.83
2023   3  66   0.95   6.43   6.43   6.26   5.66   5.14   4.84   4.84
2023   3  67   0.99   6.48   6.48   6.30   5.68   5.16   4.85   4.85
2023   3  68   1.01   6.52   6.52   6.33   5.70   5.17   4.87   4.87
2023   3  69   0.89   6.52   6.52   6.34   5.72   5.18   4.88   4.87
2023   3  70   0.85   6.53   6.53   6.36   5.73   5.20   4.89   4.88
2023   3  71   0.83   6.55   6.55   6.38   5.75   5.21   4.90   4.89
2023   3  72   0.81   6.56   6.56   6.40   5.77   5.22   4.91   4.90
2023   3  73   0.84   6.58   6.58   6.42   5.78   5.24   4.92   4.92
2023   3  74   1.01   6.66   6.66   6.47   5.81   5.26   4.93   4.93
2023   3  75   1.14   6.74   6.74   6.52   5.85   5.28   4.95   4.95
2023   3  76   1.08   6.78   6.78   6.55   5.87   5.30   4.97   4.97
2023   3  77   2.01   6.39   6.39   6.20   5.67   5.22   4.96   4.96
2023   3  78   4.74   4.74   4.74   4.74   4.74   4.74   4.74   4.74
2023   3  79   4.54   4.54   4.54   4.54   4.54   4.54   4.54   4.54
2023   3  80   4.38   4.38   4.38   4.38   4.38   4.38   4.38   4.38
2023   3  81   4.17   4.17   4.17   4.17   4.17   4.17   4.17   4.17
2023   3  82   4.07   4.07   4.05   4.03   4.02   4.01   4.01   4.01
2023   3  83   4.39   4.39   4.34   4.21   4.11   4.07   4.04   4.04
2023   3  84   4.85   4.84   4.67   4.41   4.22   4.14   4.09   4.08
2023   3  85   5.24   5.24   5.12   4.68   4.37   4.23   4.15   4.13
2023   3  86   5.35   5.35   5.33   4.83   4.46   4.28   4.18   4.16
2023   3  87   5.76   5.76   5.71   5.08   4.59   4.37   4.24   4.21
2023   3  88   5.83   5.83   5.83   5.37   4.75   4.47   4.30   4.27
2023   3  89   5.89   5.89   5.89   5.67   4.92   4.57   4.37   4.33
2023   3  90   6.09   6.01   5.95   5.81   5.01   4.63   4.41   4.36
2023   4  91   6.96   6.72   6.36   6.05   5.15   4.71   4.46   4.41
2023   4  92   7.08   7.08   6.94   6.40   5.36   4.84   4.55   4.48
2023   4  93   8.01   7.85   7.47   6.71   5.54   4.95   4.62   4.55
2023   4  94   9.43   8.57   7.86   6.95   5.68   5.04   4.68   4.60
2023   4  95  10.82   9.16   8.17   7.14   5.79   5.11   4.72   4.64
2023   4  96  10.50   9.87   8.58   7.38   5.94   5.19   4.78   4.69
2023   4  97   9.94   9.94   9.17   7.74   6.14   5.32   4.87   4.76
2023   4  98  10.01  10.01   9.81   8.13   6.37   5.46   4.96   4.84
2023   4  99  10.44  10.44  10.44   8.54   6.61   5.61   5.05   4.92
2023   4 100  11.02  11.02  11.02   8.93   6.83   5.75   5.15   5.00
2023   4 101  11.64  11.63  11.52   9.28   7.04   5.87   5.23   5.07
2023   4 102  12.89  12.74  12.13   9.66   7.26   6.01   5.32   5.15
2023   4 103  14.29  13.95  12.77  10.07   7.50   6.16   5.42   5.23
2023   4 104  15.71  15.12  13.40  10.47   7.73   6.30   5.51   5.31
2023   4 105  16.81  16.14  13.95  10.81   7.94   6.43   5.59   5.38
2023   4 106  16.96  16.78  14.44  11.12   8.12   6.54   5.67   5.45
2023   4 107  15.13  15.13  14.60  11.33   8.25   6.62   5.72   5.49
2023   4 108  13.52  13.52  13.52  11.57   8.40   6.71   5.79   5.54
2023   4 109  13.39  13.39  13.39  11.91   8.63   6.85   5.88   5.61
2023   4 110  14.09  14.08  13.87  12.23   8.83   6.98   5.96   5.68
2023   4 111  14.94  14.92  14.40  12.54   9.04   7.11   6.05   5.75
2023   4 112  14.58  14.58  14.53  12.74   9.18   7.20   6.11   5.80
2023   4 113  14.13  14.13  14.13  13.04   9.38   7.32   6.19   5.87
2023   4 114  13.81  13.81  13.81  13.38   9.61   7.46   6.29   5.95
2023   4 115  13.85  13.85  13.85  13.73   9.85   7.61   6.39   6.03
2023   4 116  14.20  14.20  14.20  14.08  10.10   7.77   6.49   6.12
2023   4 117  14.47  14.47  14.47  14.38  10.34   7.92   6.59   6.20
2023   4 118  14.01  14.01  14.01  14.01  10.46   8.00   6.65   6.24
2023   4 119  13.69  13.69  13.69  13.69  10.55   8.07   6.69   6.27
2023   4 120  13.46  13.46  13.46  13.46  10.65   8.14   6.74   6.31
2023   5 121  13.27  13.27  13.27  13.27  10.82   8.26   6.82   6.38
2023   5 122  12.87  12.87  12.87  12.87  10.96   8.37   6.90   6.43
2023   5 123  12.64  12.64  12.64  12.63  11.07   8.46   6.96   6.48
2023   5 124  13.15  13.15  13.09  12.91  11.24   8.60   7.05   6.55
2023   5 125  13.98  13.98  13.75  13.29  11.46   8.75   7.16   6.64
2023   5 126  14.82  14.82  14.40  13.67  11.67   8.91   7.27   6.73
2023   5 127  15.38  15.38  14.88  13.95  11.83   9.03   7.35   6.80
2023   5 128  16.30  16.30  15.53  14.34  12.04   9.19   7.46   6.88
2023   5 129  16.76  16.76  16.26  14.77  12.29   9.36   7.57   6.98
2023   5 130  17.49  17.49  17.01  15.23  12.54   9.54   7.70   7.08
2023   5 131  18.38  18.38  17.74  15.67  12.79   9.72   7.82   7.18
2023   5 132  19.25  19.25  18.40  16.07  13.02   9.88   7.93   7.27
2023   5 133  19.47  19.47  19.02  16.46  13.24  10.04   8.04   7.36
2023   5 134  19.25  19.25  19.25  16.89  13.49  10.21   8.16   7.46
2023   5 135  19.29  19.29  19.29  17.35  13.76  10.40   8.29   7.56
2023   5 136  18.86  18.86  18.86  17.79  14.02  10.58   8.41   7.66
2023   5 137  18.41  18.41  18.41  18.23  14.30  10.77   8.54   7.77
2023   5 138  18.54  18.54  18.54  18.54  14.57  10.95   8.67   7.88
2023   5 139  18.51  18.51  18.51  18.51  14.75  11.09   8.77   7.95
2023   5 140  18.28  18.28  18.28  18.28  14.90  11.20   8.85   8.01
2023   5 141  18.67  18.67  18.67  18.59  15.13  11.37   8.97   8.11
2023   5 142  19.35  19.35  19.35  19.00  15.38  11.55   9.10   8.21
2023   5 143  19.87  19.87  19.87  19.36  15.61  11.72   9.21   8.31
2023   5 144  19.87  19.87  19.87  19.69  15.84  11.89   9.33   8.40
2023   5 145  19.58  19.58  19.58  19.58  16.11  12.08   9.47   8.51
2023   5 146  19.80  19.80  19.80  19.80  16.39  12.28   9.61   8.63
2023   5 147  20.36  20.36  20.36  20.25  16.67  12.48   9.75   8.75
2023   5 148  21.15  21.15  21.13  20.70  16.94  12.68   9.89   8.86
2023   5 149  22.01  22.01  21.93  21.16  17.22  12.88  10.03   8.97
2023   5 150  22.86  22.86  22.67  21.58  17.47  13.07  10.16   9.08
2023   5 151  23.67  23.67  23.43  22.02  17.74  13.26  10.30   9.19
2023   6 152  24.55  24.55  24.22  22.47  18.01  13.46  10.44   9.30
2023   6 153  25.17  25.17  24.96  22.91  18.28  13.65  10.58   9.42
2023   6 154  25.08  25.08  25.08  23.38  18.56  13.85  10.72   9.53
2023   6 155  24.31  24.31  24.31  23.84  18.85  14.06  10.87   9.65
2023   6 156  24.12  24.12  24.12  24.12  19.13  14.26  11.01   9.77
2023   6 157  24.03  24.03  24.03  24.03  19.40  14.45  11.15   9.88
2023   6 158  23.77  23.77  23.77  23.77  19.66  14.65  11.29   9.99
2023   6 159  23.44  23.44  23.44  23.44  19.86  14.81  11.41  10.08
2023   6 160  23.29  23.29  23.29  23.29  20.05  14.97  11.53  10.18
2023   6 161  23.34  23.34  23.34  23.34  20.27  15.15  11.66  10.28
2023   6 162  23.26  23.26  23.26  23.26  20.43  15.29  11.77  10.37
2023   6 163  22.39  22.39  22.39  22.39  20.50  15.39  11.85  10.42
2023   6 164  21.87  21.87  21.87  21.87  20.62  15.52  11.95  10.50
2023   6 165  21.59  21.59  21.59  21.59  20.75  15.66  12.06  10.59
2023   6 166  21.68  21.68  21.68  21.68  20.87  15.80  12.16  10.67
2023   6 167  21.96  21.96  21.96  21.96  21.01  15.95  12.28  10.76
2023   6 168  22.41  22.41  22.41  22.38  21.21  16.13  12.42  10.87
2023   6 169  23.08  23.08  23.08  22.86  21.45  16.34  12.57  11.00
2023   6 170  23.80  23.80  23.80  23.32  21.67  16.53  12.71  11.12
2023   6 171  24.45  24.45  24.44  23.71  21.86  16.70  12.84  11.22
2023   6 172  24.82  24.82  24.82  24.08  22.04  16.87  12.97  11.32
2023   6 173  24.55  24.55  24.55  24.33  22.16  16.99  13.07  11.40
2023   6 174  24.46  24.46  24.46  24.45  22.25  17.09  13.16  11.47
2023   6 175  25.05  25.05  24.90  24.71  22.38  17.23  13.27  11.56
2023   6 176  25.97  25.97  25.54  25.07  22.57  17.39  13.40  11.66
2023   6 177  25.82  25.82  25.80  25.37  22.72  17.53  13.51  11.75
2023   6 178  25.30  25.30  25.30  25.30  22.87  17.67  13.62  11.84
2023   6 179  25.04  25.04  25.04  25.04  23.04  17.82  13.74  11.94
2023   6 180  25.57  25.57  25.57  25.40  23.26  18.01  13.89  12.06
2023   6 181  26.31  26.31  26.27  25.81  23.47  18.19  14.03  12.17
2023   7 182  26.72  26.72  26.72  26.13  23.63  18.34  14.15  12.27
2023   7 183  26.58  26.58  26.58  26.30  23.71  18.43  14.24  12.34
2023   7 184  26.67  26.67  26.66  26.52  23.83  18.55  14.34  12.42
2023   7 185  27.50  27.50  27.30  26.90  24.04  18.72  14.47  12.53
2023   7 186  28.46  28.46  28.03  27.32  24.26  18.91  14.61  12.65
2023   7 187  28.87  28.87  28.69  27.70  24.47  19.08  14.75  12.76
2023   7 188  28.77  28.77  28.77  28.06  24.66  19.24  14.88  12.87
2023   7 189  28.60  28.60  28.60  28.39  24.86  19.40  15.01  12.97
2023   7 190  28.63  28.63  28.63  28.62  25.04  19.55  15.13  13.07
2023   7 191  28.67  28.67  28.67  28.67  25.27  19.74  15.28  13.20
2023   7 192  28.48  28.48  28.48  28.48  25.50  19.92  15.42  13.32
2023   7 193  28.41  28.41  28.41  28.41  25.68  20.08  15.55  13.42
2023   7 194  28.21  28.21  28.21  28.21  25.87  20.25  15.69  13.54
2023   7 195  28.45  28.45  28.45  28.44  26.07  20.42  15.83  13.65
2023   7 196  28.50  28.50  28.50  28.50  26.23  20.57  15.95  13.76
2023   7 197  28.57  28.57  28.57  28.57  26.42  20.74  16.09  13.87
2023   7 198  28.38  28.38  28.38  28.38  26.61  20.92  16.23  13.99
2023   7 199  28.16  28.16  28.16  28.16  26.79  21.09  16.37  14.10
2023   7 200  28.30  28.30  28.30  28.30  26.99  21.27  16.51  14.23
2023   7 201  28.24  28.24  28.24  28.24  27.17  21.44  16.65  14.35
2023   7 202  27.86  27.86  27.86  27.86  27.34  21.61  16.79  14.46
2023   7 203  27.81  27.81  27.81  27.81  27.52  21.79  16.94  14.58
2023   7 204  27.95  27.95  27.95  27.95  27.70  21.97  17.08  14.71
2023   7 205  28.08  28.08  28.08  28.08  27.86  22.14  17.23  14.83
